01/11/07 06:28:46 1.447310 1.447400
01/11/07 06:28:47 1.447310 1.447400
01/11/07 06:28:49 1.447410 1.447500
01/11/07 06:28:55 1.447360 1.447450
01/11/07 06:28:56 1.447410 1.447500
01/11/07 06:29:24 1.447410 1.447500
01/11/07 06:29:24 1.447310 1.447400
01/11/07 06:29:31 1.447360 1.447450
01/11/07 06:29:34 1.447410 1.447500
01/11/07 06:29:35 1.447310 1.447400
01/11/07 06:29:52 1.447310 1.447400
01/11/07 06:30:03 1.447310 1.447400
01/11/07 06:30:33 1.447210 1.447300
01/11/07 06:30:35 1.447110 1.447200
01/11/07 06:30:42 1.447110 1.447200
01/11/07 06:30:45 1.447160 1.447250
01/11/07 06:30:50 1.447110 1.447200
01/11/07 06:30:53 1.447110 1.447200
01/11/07 06:30:55 1.447110 1.447200
01/11/07 06:31:02 1.447110 1.447200
01/11/07 06:31:08 1.447210 1.447300
01/11/07 06:31:08 1.447260 1.447350
01/11/07 06:31:09 1.447110 1.447200
01/11/07 06:31:12 1.447160 1.447250
01/11/07 06:31:12 1.447210 1.447300
01/11/07 06:31:43 1.447150 1.447240
01/11/07 06:31:43 1.447110 1.447200
01/11/07 06:31:49 1.447160 1.447250
01/11/07 06:31:49 1.447210 1.447300
01/11/07 06:31:49 1.447210 1.447300
01/11/07 06:31:53 1.447210 1.447300
01/11/07 06:31:54 1.447210 1.447300
01/11/07 06:32:22 1.447260 1.447350
01/11/07 06:32:22 1.447210 1.447300
01/11/07 06:32:33 1.447210 1.447300
01/11/07 06:32:34 1.447210 1.447300
01/11/07 06:32:35 1.447110 1.447200
01/11/07 06:32:37 1.447110 1.447200
01/11/07 06:32:41 1.447210 1.447300
01/11/07 06:32:47 1.447110 1.447200
01/11/07 06:32:48 1.447110 1.447200
01/11/07 06:32:54 1.447110 1.447200
01/11/07 06:32:57 1.447110 1.447200
01/11/07 06:32:59 1.447110 1.447200
01/11/07 06:32:59 1.447210 1.447300
01/11/07 06:33:03 1.447210 1.447300
01/11/07 06:33:04 1.447110 1.447200
01/11/07 06:33:07 1.447110 1.447200
01/11/07 06:33:11 1.447210 1.447300
01/11/07 06:33:20 1.447110 1.447200
01/11/07 06:33:24 1.447110 1.447200
01/11/07 06:33:31 1.447110 1.447200
01/11/07 06:33:34 1.447210 1.447300
01/11/07 06:33:51 1.447210 1.447300
01/11/07 06:33:51 1.447310 1.447400
01/11/07 06:33:52 1.447210 1.447300
01/11/07 06:33:55 1.447260 1.447350
01/11/07 06:33:55 1.447210 1.447300
01/11/07 06:33:55 1.447310 1.447400
01/11/07 06:33:57 1.447210 1.447300
01/11/07 06:34:01 1.447220 1.447310
01/11/07 06:34:02 1.447210 1.447300
01/11/07 06:34:03 1.447210 1.447300
01/11/07 06:34:07 1.447210 1.447300
01/11/07 06:34:13 1.447210 1.447300
01/11/07 06:34:16 1.447110 1.447200
01/11/07 06:34:21 1.447110 1.447200
01/11/07 06:34:39 1.447110 1.447200
01/11/07 06:34:43 1.447110 1.447200
01/11/07 06:34:56 1.447010 1.447100
01/11/07 06:35:06 1.447010 1.447100
01/11/07 06:35:06 1.447060 1.447150
01/11/07 06:35:09 1.447010 1.447100
01/11/07 06:35:11 1.447010 1.447100
01/11/07 06:35:14 1.446910 1.447000
01/11/07 06:35:15 1.446910 1.447000
01/11/07 06:35:16 1.446910 1.447000
01/11/07 06:35:17 1.446910 1.447000
01/11/07 06:35:19 1.446910 1.447000
01/11/07 06:35:20 1.446910 1.447000
01/11/07 06:35:21 1.446910 1.447000
01/11/07 06:35:23 1.446910 1.447000
01/11/07 06:35:27 1.446910 1.447000
01/11/07 06:35:29 1.446910 1.447000
01/11/07 06:35:29 1.447010 1.447100
01/11/07 06:35:30 1.447010 1.447100
01/11/07 06:35:34 1.447010 1.447100
01/11/07 06:35:36 1.446910 1.447000
01/11/07 06:35:37 1.446910 1.447000
01/11/07 06:35:37 1.446810 1.446900
01/11/07 06:35:38 1.446810 1.446900
01/11/07 06:35:43 1.446710 1.446800
01/11/07 06:35:45 1.446660 1.446750
01/11/07 06:35:46 1.446710 1.446800
01/11/07 06:35:49 1.446750 1.446840
01/11/07 06:35:49 1.446710 1.446800
01/11/07 06:35:51 1.446660 1.446750
01/11/07 06:35:51 1.446710 1.446800
01/11/07 06:35:57 1.446660 1.446750
01/11/07 06:35:57 1.446610 1.446700
01/11/07 06:35:59 1.446610 1.446700
01/11/07 06:36:00 1.446710 1.446800
01/11/07 06:36:03 1.446610 1.446700
01/11/07 06:36:03 1.446710 1.446800
01/11/07 06:36:08 1.446640 1.446730
01/11/07 06:36:09 1.446710 1.446800
01/11/07 06:36:11 1.446710 1.446800
01/11/07 06:36:12 1.446610 1.446700
01/11/07 06:36:15 1.446610 1.446700
01/11/07 06:36:19 1.446550 1.446640
01/11/07 06:36:19 1.446510 1.446600
01/11/07 06:36:22 1.446410 1.446500
01/11/07 06:36:25 1.446350 1.446440
01/11/07 06:36:26 1.446250 1.446340
01/11/07 06:36:26 1.446210 1.446300
01/11/07 06:36:27 1.446260 1.446350
01/11/07 06:36:27 1.446310 1.446400
01/11/07 06:36:28 1.446260 1.446350
01/11/07 06:36:28 1.446210 1.446300
01/11/07 06:36:29 1.446210 1.446300
01/11/07 06:36:30 1.446260 1.446350
01/11/07 06:36:30 1.446360 1.446450
01/11/07 06:36:32 1.446310 1.446400
01/11/07 06:36:33 1.446310 1.446400
01/11/07 06:36:33 1.446260 1.446350
01/11/07 06:36:45 1.446360 1.446450
01/11/07 06:36:49 1.446350 1.446440
01/11/07 06:36:49 1.446410 1.446500
01/11/07 06:36:50 1.446310 1.446400
01/11/07 06:36:59 1.446310 1.446400
01/11/07 06:37:00 1.446310 1.446400
01/11/07 06:37:03 1.446270 1.446360
01/11/07 06:37:03 1.446310 1.446400
01/11/07 06:37:04 1.446360 1.446450
01/11/07 06:37:04 1.446410 1.446500
01/11/07 06:37:08 1.446330 1.446420
01/11/07 06:37:09 1.446360 1.446450
01/11/07 06:37:13 1.446310 1.446400
01/11/07 06:37:14 1.446310 1.446400
01/11/07 06:37:17 1.446210 1.446300
01/11/07 06:37:20 1.446260 1.446350
01/11/07 06:37:20 1.446310 1.446400
01/11/07 06:37:24 1.446410 1.446500
01/11/07 06:37:25 1.446460 1.446550
01/11/07 06:37:25 1.446610 1.446700
01/11/07 06:37:28 1.446560 1.446650
01/11/07 06:37:30 1.446610 1.446700
01/11/07 06:37:31 1.446510 1.446600
01/11/07 06:37:35 1.446410 1.446500
01/11/07 06:37:36 1.446410 1.446500
01/11/07 06:37:37 1.446460 1.446550
01/11/07 06:37:38 1.446410 1.446500
01/11/07 06:37:39 1.446410 1.446500
01/11/07 06:37:44 1.446510 1.446600
01/11/07 06:37:45 1.446510 1.446600
01/11/07 06:37:47 1.446510 1.446600
01/11/07 06:37:53 1.446480 1.446570
01/11/07 06:37:53 1.446410 1.446500
01/11/07 06:37:59 1.446460 1.446550
01/11/07 06:38:08 1.446410 1.446500
01/11/07 06:38:09 1.446410 1.446500
01/11/07 06:38:10 1.446510 1.446600
01/11/07 06:38:18 1.446510 1.446600
01/11/07 06:38:20 1.446410 1.446500
01/11/07 06:38:22 1.446410 1.446500
01/11/07 06:38:23 1.446410 1.446500
01/11/07 06:38:23 1.446510 1.446600
01/11/07 06:38:25 1.446510 1.446600
01/11/07 06:38:31 1.446410 1.446500
01/11/07 06:38:34 1.446510 1.446600
01/11/07 06:38:42 1.446510 1.446600
01/11/07 06:38:48 1.446410 1.446500
01/11/07 06:38:51 1.446510 1.446600
01/11/07 06:38:52 1.446510 1.446600
01/11/07 06:38:57 1.446510 1.446600
01/11/07 06:38:57 1.446510 1.446600
01/11/07 06:38:58 1.446410 1.446500
01/11/07 06:39:00 1.446510 1.446600
01/11/07 06:39:04 1.446510 1.446600
01/11/07 06:39:10 1.446510 1.446600
01/11/07 06:39:13 1.446610 1.446700
01/11/07 06:39:15 1.446610 1.446700
01/11/07 06:39:18 1.446660 1.446750
01/11/07 06:39:22 1.446650 1.446740
01/11/07 06:39:23 1.446660 1.446750
01/11/07 06:39:23 1.446710 1.446800
01/11/07 06:39:26 1.446610 1.446700
01/11/07 06:39:29 1.446510 1.446600
01/11/07 06:39:30 1.446610 1.446700
01/11/07 06:39:32 1.446510 1.446600
01/11/07 06:39:35 1.446510 1.446600
01/11/07 06:39:35 1.446610 1.446700
01/11/07 06:39:36 1.446510 1.446600
01/11/07 06:39:37 1.446610 1.446700
01/11/07 06:39:41 1.446610 1.446700
01/11/07 06:39:49 1.446610 1.446700
01/11/07 06:39:49 1.446660 1.446750
01/11/07 06:39:51 1.446710 1.446800
01/11/07 06:39:52 1.446760 1.446850
01/11/07 06:39:52 1.446710 1.446800
01/11/07 06:39:57 1.446810 1.446900
01/11/07 06:39:58 1.446760 1.446850
01/11/07 06:39:58 1.446810 1.446900
01/11/07 06:40:05 1.446810 1.446900
01/11/07 06:40:09 1.446910 1.447000
01/11/07 06:40:10 1.446910 1.447000
01/11/07 06:40:11 1.446810 1.446900
01/11/07 06:40:13 1.446810 1.446900
01/11/07 06:40:13 1.446860 1.446950
01/11/07 06:40:15 1.446910 1.447000
01/11/07 06:40:16 1.446810 1.446900
01/11/07 06:40:21 1.446910 1.447000
01/11/07 06:40:23 1.446810 1.446900
01/11/07 06:40:26 1.446910 1.447000
01/11/07 06:40:33 1.446810 1.446900
01/11/07 06:40:35 1.446910 1.447000
01/11/07 06:40:36 1.446810 1.446900
01/11/07 06:40:37 1.446910 1.447000
01/11/07 06:40:39 1.447010 1.447100
01/11/07 06:40:40 1.447060 1.447150
01/11/07 06:40:40 1.447110 1.447200
01/11/07 06:40:41 1.447110 1.447200
01/11/07 06:40:42 1.447110 1.447200
01/11/07 06:40:43 1.447110 1.447200
01/11/07 06:40:43 1.447010 1.447100
01/11/07 06:40:45 1.447010 1.447100
01/11/07 06:40:46 1.447010 1.447100
01/11/07 06:40:51 1.446970 1.447060
01/11/07 06:40:51 1.446910 1.447000
01/11/07 06:40:53 1.447010 1.447100
01/11/07 06:40:57 1.447010 1.447100
01/11/07 06:41:02 1.447110 1.447200
01/11/07 06:41:06 1.447010 1.447100
01/11/07 06:41:07 1.447110 1.447200
01/11/07 06:41:10 1.447210 1.447300
01/11/07 06:41:12 1.447110 1.447200
01/11/07 06:41:22 1.447110 1.447200
01/11/07 06:41:22 1.447010 1.447100
01/11/07 06:41:24 1.447110 1.447200
01/11/07 06:41:25 1.447010 1.447100
01/11/07 06:41:27 1.447110 1.447200
01/11/07 06:41:29 1.447010 1.447100
01/11/07 06:41:32 1.447110 1.447200
01/11/07 06:41:34 1.447010 1.447100
01/11/07 06:41:37 1.447110 1.447200
01/11/07 06:41:39 1.447010 1.447100
01/11/07 06:41:42 1.447110 1.447200
01/11/07 06:41:42 1.447010 1.447100
01/11/07 06:41:49 1.447110 1.447200
01/11/07 06:41:56 1.447010 1.447100
01/11/07 06:42:20 1.447110 1.447200
01/11/07 06:42:27 1.447010 1.447100
01/11/07 06:42:31 1.447060 1.447150
01/11/07 06:42:32 1.447110 1.447200
01/11/07 06:42:38 1.447110 1.447200
01/11/07 06:42:41 1.447010 1.447100
01/11/07 06:42:43 1.447010 1.447100
01/11/07 06:42:47 1.447010 1.447100
01/11/07 06:42:48 1.447010 1.447100
01/11/07 06:42:49 1.447010 1.447100
01/11/07 06:42:50 1.446910 1.447000
01/11/07 06:42:52 1.446810 1.446900
01/11/07 06:42:56 1.446810 1.446900
01/11/07 06:42:56 1.446810 1.446900
01/11/07 06:42:56 1.446710 1.446800
01/11/07 06:42:57 1.446810 1.446900
01/11/07 06:43:01 1.446910 1.447000
01/11/07 06:43:07 1.446860 1.446950
01/11/07 06:43:08 1.446910 1.447000
01/11/07 06:43:09 1.446710 1.446800
01/11/07 06:43:09 1.446610 1.446700
01/11/07 06:43:11 1.446660 1.446750
01/11/07 06:43:12 1.446710 1.446800
01/11/07 06:43:13 1.446810 1.446900
01/11/07 06:43:16 1.446810 1.446900
01/11/07 06:43:17 1.446860 1.446950
01/11/07 06:43:20 1.446910 1.447000
01/11/07 06:43:20 1.446810 1.446900
01/11/07 06:43:21 1.446710 1.446800
01/11/07 06:43:22 1.446810 1.446900
01/11/07 06:43:23 1.446810 1.446900
01/11/07 06:43:25 1.446910 1.447000
01/11/07 06:43:26 1.446910 1.447000
01/11/07 06:43:28 1.447010 1.447100
01/11/07 06:43:31 1.446910 1.447000
01/11/07 06:43:32 1.446910 1.447000
01/11/07 06:43:36 1.446960 1.447050
01/11/07 06:43:39 1.447010 1.447100
01/11/07 06:44:27 1.447010 1.447100
01/11/07 06:44:44 1.447010 1.447100
01/11/07 06:45:08 1.446990 1.447080
01/11/07 06:45:08 1.446910 1.447000
01/11/07 06:45:27 1.446910 1.447000
01/11/07 06:45:28 1.446810 1.446900
01/11/07 06:45:30 1.446810 1.446900
01/11/07 06:45:30 1.446710 1.446800
01/11/07 06:45:33 1.446710 1.446800
01/11/07 06:45:34 1.446610 1.446700
01/11/07 06:45:50 1.446610 1.446700
01/11/07 06:45:51 1.446710 1.446800
01/11/07 06:45:57 1.446710 1.446800
01/11/07 06:46:03 1.446810 1.446900
01/11/07 06:46:06 1.446710 1.446800
01/11/07 06:46:14 1.446810 1.446900
01/11/07 06:46:15 1.446810 1.446900
01/11/07 06:46:15 1.446860 1.446950
01/11/07 06:46:18 1.446810 1.446900
01/11/07 06:46:22 1.446760 1.446850
01/11/07 06:46:25 1.446810 1.446900
01/11/07 06:46:26 1.446810 1.446900
01/11/07 06:46:33 1.446780 1.446870
01/11/07 06:46:33 1.446770 1.446860
01/11/07 06:46:36 1.446750 1.446840
01/11/07 06:46:43 1.446810 1.446900
01/11/07 06:46:44 1.446810 1.446900
01/11/07 06:46:46 1.446810 1.446900
01/11/07 06:46:47 1.446910 1.447000
01/11/07 06:46:53 1.446810 1.446900
01/11/07 06:46:54 1.446910 1.447000
01/11/07 06:46:57 1.446910 1.447000
01/11/07 06:46:57 1.447010 1.447100
01/11/07 06:46:59 1.447010 1.447100
01/11/07 06:47:00 1.447010 1.447100
01/11/07 06:47:00 1.446960 1.447050
01/11/07 06:47:07 1.446910 1.447000
01/11/07 06:47:08 1.446860 1.446950
01/11/07 06:47:09 1.446810 1.446900
01/11/07 06:47:10 1.446910 1.447000
01/11/07 06:47:12 1.446810 1.446900
01/11/07 06:47:14 1.446910 1.447000
01/11/07 06:47:17 1.446810 1.446900
01/11/07 06:47:18 1.446910 1.447000
01/11/07 06:47:24 1.446910 1.447000
01/11/07 06:47:26 1.446710 1.446800
01/11/07 06:47:28 1.446810 1.446900
01/11/07 06:47:29 1.446860 1.446950
01/11/07 06:47:33 1.446810 1.446900
01/11/07 06:47:45 1.446710 1.446800
01/11/07 06:47:48 1.446810 1.446900
01/11/07 06:47:51 1.446810 1.446900
01/11/07 06:48:01 1.446750 1.446840
01/11/07 06:48:12 1.446750 1.446840
01/11/07 06:48:14 1.446810 1.446900
01/11/07 06:48:27 1.446710 1.446800
01/11/07 06:48:31 1.446810 1.446900
01/11/07 06:48:41 1.446760 1.446850
01/11/07 06:48:42 1.446810 1.446900
01/11/07 06:49:07 1.446810 1.446900
01/11/07 06:49:10 1.446810 1.446900
01/11/07 06:49:10 1.446710 1.446800
01/11/07 06:49:39 1.446710 1.446800
01/11/07 06:49:44 1.446610 1.446700
01/11/07 06:49:53 1.446560 1.446650
01/11/07 06:49:54 1.446610 1.446700
01/11/07 06:49:55 1.446610 1.446700
01/11/07 06:49:56 1.446610 1.446700
01/11/07 06:49:58 1.446510 1.446600
01/11/07 06:49:59 1.446510 1.446600
01/11/07 06:50:02 1.446610 1.446700
01/11/07 06:50:13 1.446610 1.446700
01/11/07 06:50:14 1.446610 1.446700
01/11/07 06:50:16 1.446610 1.446700
01/11/07 06:50:28 1.446810 1.446900
01/11/07 06:50:29 1.446810 1.446900
01/11/07 06:50:32 1.446710 1.446800
01/11/07 06:50:35 1.446810 1.446900
01/11/07 06:50:35 1.446710 1.446800
01/11/07 06:50:41 1.446810 1.446900
01/11/07 06:51:13 1.446850 1.446940
01/11/07 06:51:27 1.446830 1.446920
01/11/07 06:51:27 1.446810 1.446900
01/11/07 06:52:01 1.446910 1.447000
01/11/07 06:52:02 1.446910 1.447000
01/11/07 06:52:09 1.447010 1.447100
01/11/07 06:52:16 1.447010 1.447100
01/11/07 06:52:17 1.446960 1.447050
01/11/07 06:52:18 1.446910 1.447000
01/11/07 06:52:20 1.447010 1.447100
01/11/07 06:52:24 1.446910 1.447000
01/11/07 06:52:26 1.446910 1.447000
01/11/07 06:52:28 1.446910 1.447000
01/11/07 06:52:29 1.446910 1.447000
01/11/07 06:52:30 1.446910 1.447000
01/11/07 06:52:42 1.447010 1.447100
01/11/07 06:52:43 1.447010 1.447100
01/11/07 06:52:44 1.447010 1.447100
01/11/07 06:52:50 1.447010 1.447100
01/11/07 06:52:51 1.447010 1.447100
01/11/07 06:52:56 1.447010 1.447100
01/11/07 06:52:59 1.447060 1.447150
01/11/07 06:53:02 1.447110 1.447200
01/11/07 06:53:03 1.447110 1.447200
01/11/07 06:53:07 1.447150 1.447240
01/11/07 06:53:07 1.447210 1.447300
01/11/07 06:53:10 1.447310 1.447400
01/11/07 06:53:11 1.447210 1.447300
01/11/07 06:53:12 1.447210 1.447300
01/11/07 06:53:13 1.447210 1.447300
01/11/07 06:53:33 1.447210 1.447300
01/11/07 06:53:33 1.447110 1.447200
01/11/07 06:53:34 1.447010 1.447100
01/11/07 06:53:35 1.447110 1.447200
01/11/07 06:53:37 1.447010 1.447100
01/11/07 06:53:38 1.447010 1.447100
01/11/07 06:53:48 1.447050 1.447140
01/11/07 06:53:48 1.447010 1.447100
01/11/07 06:53:49 1.447010 1.447100
01/11/07 06:53:50 1.447110 1.447200
01/11/07 06:53:55 1.447010 1.447100
01/11/07 06:54:09 1.447110 1.447200
01/11/07 06:54:12 1.447110 1.447200
01/11/07 06:54:14 1.447110 1.447200
01/11/07 06:54:17 1.447110 1.447200
01/11/07 06:54:23 1.447010 1.447100
01/11/07 06:54:29 1.447110 1.447200
01/11/07 06:54:31 1.447210 1.447300
01/11/07 06:54:37 1.447110 1.447200
01/11/07 06:54:40 1.447160 1.447250
01/11/07 06:54:41 1.447060 1.447150
01/11/07 06:54:42 1.447010 1.447100
01/11/07 06:54:43 1.447010 1.447100
01/11/07 06:54:47 1.447060 1.447150
01/11/07 06:54:50 1.447060 1.447150
01/11/07 06:54:52 1.447110 1.447200
01/11/07 06:55:09 1.447160 1.447250
01/11/07 06:55:09 1.447060 1.447150
01/11/07 06:55:11 1.447010 1.447100
01/11/07 06:55:19 1.447010 1.447100
01/11/07 06:55:23 1.447010 1.447100
01/11/07 06:55:24 1.447110 1.447200
01/11/07 06:55:25 1.447110 1.447200
01/11/07 06:55:29 1.447010 1.447100
01/11/07 06:55:31 1.447010 1.447100
01/11/07 06:55:42 1.446910 1.447000
01/11/07 06:55:46 1.446910 1.447000
01/11/07 06:55:47 1.446910 1.447000
01/11/07 06:55:48 1.446910 1.447000
01/11/07 06:55:50 1.446910 1.447000
01/11/07 06:56:00 1.447010 1.447100
01/11/07 06:56:07 1.446950 1.447040
01/11/07 06:56:10 1.446960 1.447050
01/11/07 06:56:10 1.446910 1.447000
01/11/07 06:56:12 1.447010 1.447100
01/11/07 06:56:15 1.446960 1.447050
01/11/07 06:56:16 1.446910 1.447000
01/11/07 06:56:40 1.447010 1.447100
01/11/07 06:56:43 1.446960 1.447050
01/11/07 06:56:53 1.447010 1.447100
01/11/07 06:57:16 1.446980 1.447070
01/11/07 06:57:16 1.447010 1.447100
01/11/07 06:57:23 1.446910 1.447000
01/11/07 06:58:18 1.446900 1.446990
01/11/07 06:58:19 1.446910 1.447000
01/11/07 06:58:20 1.446810 1.446900
01/11/07 06:58:23 1.446810 1.446900
01/11/07 06:58:34 1.446710 1.446800
01/11/07 06:58:42 1.446740 1.446830
01/11/07 06:58:42 1.446810 1.446900
01/11/07 06:58:43 1.446810 1.446900
01/11/07 06:58:44 1.446810 1.446900
01/11/07 06:58:45 1.446860 1.446950
01/11/07 06:58:46 1.446810 1.446900
01/11/07 06:58:48 1.446810 1.446900
01/11/07 06:58:49 1.446810 1.446900
01/11/07 06:58:59 1.446760 1.446850
01/11/07 06:59:25 1.446710 1.446800
01/11/07 06:59:25 1.446810 1.446900
01/11/07 06:59:26 1.446810 1.446900
01/11/07 06:59:36 1.446760 1.446850
01/11/07 06:59:42 1.446710 1.446800
01/11/07 07:00:00 1.446810 1.446900
01/11/07 07:00:02 1.446810 1.446900
01/11/07 07:00:03 1.446810 1.446900
01/11/07 07:00:04 1.446810 1.446900
01/11/07 07:00:11 1.446810 1.446900
01/11/07 07:00:15 1.446810 1.446900
01/11/07 07:00:19 1.446760 1.446850
01/11/07 07:00:32 1.446710 1.446800
01/11/07 07:00:48 1.446610 1.446700
01/11/07 07:01:07 1.446560 1.446650
01/11/07 07:01:07 1.446610 1.446700
01/11/07 07:01:07 1.446510 1.446600
01/11/07 07:01:08 1.446610 1.446700
01/11/07 07:01:10 1.446610 1.446700
01/11/07 07:01:11 1.446610 1.446700
01/11/07 07:01:16 1.446610 1.446700
01/11/07 07:01:35 1.446510 1.446600
01/11/07 07:01:38 1.446510 1.446600
01/11/07 07:01:46 1.446510 1.446600
01/11/07 07:01:59 1.446510 1.446600
01/11/07 07:02:00 1.446610 1.446700
01/11/07 07:02:01 1.446510 1.446600
01/11/07 07:02:02 1.446510 1.446600
01/11/07 07:02:08 1.446510 1.446600
01/11/07 07:02:13 1.446610 1.446700
01/11/07 07:02:29 1.446510 1.446600
01/11/07 07:02:30 1.446510 1.446600
01/11/07 07:02:35 1.446510 1.446600
01/11/07 07:02:39 1.446610 1.446700
01/11/07 07:02:58 1.446610 1.446700
01/11/07 07:02:59 1.446610 1.446700
01/11/07 07:03:13 1.446600 1.446690
01/11/07 07:03:24 1.446610 1.446700
01/11/07 07:03:25 1.446510 1.446600
01/11/07 07:03:45 1.446610 1.446700
01/11/07 07:03:53 1.446600 1.446690
01/11/07 07:03:54 1.446590 1.446680
01/11/07 07:03:54 1.446550 1.446640
01/11/07 07:03:55 1.446610 1.446700
01/11/07 07:03:57 1.446610 1.446700
01/11/07 07:04:00 1.446600 1.446690
01/11/07 07:04:00 1.446510 1.446600
01/11/07 07:04:06 1.446550 1.446640
01/11/07 07:04:07 1.446510 1.446600
01/11/07 07:04:09 1.446510 1.446600
01/11/07 07:04:19 1.446510 1.446600
01/11/07 07:04:20 1.446610 1.446700
01/11/07 07:04:22 1.446610 1.446700
01/11/07 07:04:23 1.446610 1.446700
01/11/07 07:04:25 1.446610 1.446700
01/11/07 07:04:27 1.446610 1.446700
01/11/07 07:04:30 1.446610 1.446700
01/11/07 07:04:34 1.446510 1.446600
01/11/07 07:04:36 1.446510 1.446600
01/11/07 07:04:46 1.446550 1.446640
01/11/07 07:04:49 1.446610 1.446700
01/11/07 07:05:00 1.446610 1.446700
01/11/07 07:05:03 1.446610 1.446700
01/11/07 07:05:17 1.446610 1.446700
01/11/07 07:05:19 1.446610 1.446700
01/11/07 07:05:23 1.446610 1.446700
01/11/07 07:05:57 1.446510 1.446600
01/11/07 07:05:58 1.446510 1.446600
01/11/07 07:06:01 1.446510 1.446600
01/11/07 07:06:03 1.446510 1.446600
01/11/07 07:06:21 1.446610 1.446700
01/11/07 07:06:31 1.446510 1.446600
01/11/07 07:06:31 1.446610 1.446700
01/11/07 07:06:35 1.446510 1.446600
01/11/07 07:06:41 1.446510 1.446600
01/11/07 07:06:42 1.446510 1.446600
01/11/07 07:06:43 1.446410 1.446500
01/11/07 07:06:46 1.446370 1.446460
01/11/07 07:06:48 1.446410 1.446500
01/11/07 07:06:49 1.446310 1.446400
01/11/07 07:06:50 1.446310 1.446400
01/11/07 07:06:58 1.446280 1.446370
01/11/07 07:06:59 1.446280 1.446370
01/11/07 07:07:03 1.446310 1.446400
01/11/07 07:07:03 1.446210 1.446300
01/11/07 07:07:04 1.446210 1.446300
01/11/07 07:07:06 1.446210 1.446300
01/11/07 07:07:09 1.446130 1.446220
01/11/07 07:07:09 1.446210 1.446300
01/11/07 07:07:10 1.446110 1.446200
01/11/07 07:07:18 1.446110 1.446200
01/11/07 07:07:24 1.446080 1.446170
01/11/07 07:07:29 1.446210 1.446300
01/11/07 07:07:30 1.446110 1.446200
01/11/07 07:07:31 1.446210 1.446300
01/11/07 07:07:33 1.446110 1.446200
01/11/07 07:07:44 1.446090 1.446180
01/11/07 07:07:51 1.446100 1.446190
01/11/07 07:07:53 1.446210 1.446300
01/11/07 07:07:56 1.446110 1.446200
01/11/07 07:07:57 1.446210 1.446300
01/11/07 07:08:01 1.446210 1.446300
01/11/07 07:08:05 1.446210 1.446300
01/11/07 07:08:13 1.446110 1.446200
01/11/07 07:08:24 1.446110 1.446200
01/11/07 07:08:25 1.446010 1.446100
01/11/07 07:08:27 1.446010 1.446100
01/11/07 07:08:27 1.445910 1.446000
01/11/07 07:08:32 1.445910 1.446000
01/11/07 07:08:33 1.445810 1.445900
01/11/07 07:08:41 1.445910 1.446000
01/11/07 07:08:42 1.445910 1.446000
01/11/07 07:08:43 1.445910 1.446000
01/11/07 07:08:44 1.445910 1.446000
01/11/07 07:08:49 1.445910 1.446000
01/11/07 07:08:52 1.445910 1.446000
01/11/07 07:08:53 1.445910 1.446000
01/11/07 07:08:58 1.446010 1.446100
01/11/07 07:08:59 1.445910 1.446000
01/11/07 07:09:05 1.446010 1.446100
01/11/07 07:09:06 1.445910 1.446000
01/11/07 07:09:07 1.446010 1.446100
01/11/07 07:09:08 1.446010 1.446100
01/11/07 07:09:12 1.446010 1.446100
01/11/07 07:09:13 1.446010 1.446100
01/11/07 07:09:14 1.445910 1.446000
01/11/07 07:09:17 1.445810 1.445900
01/11/07 07:09:19 1.445810 1.445900
01/11/07 07:09:27 1.445810 1.445900
01/11/07 07:09:27 1.445810 1.445900
01/11/07 07:09:45 1.445760 1.445850
01/11/07 07:09:45 1.445810 1.445900
01/11/07 07:09:45 1.445710 1.445800
01/11/07 07:09:49 1.445610 1.445700
01/11/07 07:09:50 1.445610 1.445700
01/11/07 07:09:51 1.445610 1.445700
01/11/07 07:09:52 1.445610 1.445700
01/11/07 07:09:52 1.445810 1.445900
01/11/07 07:09:53 1.445710 1.445800
01/11/07 07:09:54 1.445710 1.445800
01/11/07 07:09:55 1.445710 1.445800
01/11/07 07:09:55 1.445810 1.445900
01/11/07 07:09:56 1.445810 1.445900
01/11/07 07:10:00 1.445910 1.446000
01/11/07 07:10:03 1.445910 1.446000
01/11/07 07:10:05 1.445910 1.446000
01/11/07 07:10:06 1.445910 1.446000
01/11/07 07:10:15 1.445920 1.446010
01/11/07 07:10:18 1.445870 1.445960
