01/11/07 17:42:41 1.157430 1.157680
01/11/07 17:42:42 1.157480 1.157730
01/11/07 17:42:44 1.157430 1.157680
01/11/07 17:42:46 1.157480 1.157730
01/11/07 17:42:48 1.157380 1.157630
01/11/07 17:42:49 1.157280 1.157530
01/11/07 17:42:50 1.157380 1.157630
01/11/07 17:42:53 1.157330 1.157580
01/11/07 17:42:54 1.157380 1.157630
01/11/07 17:42:54 1.157330 1.157580
01/11/07 17:42:56 1.157280 1.157530
01/11/07 17:43:00 1.157180 1.157430
01/11/07 17:43:01 1.157130 1.157380
01/11/07 17:43:02 1.157180 1.157430
01/11/07 17:43:04 1.157130 1.157380
01/11/07 17:43:05 1.157180 1.157430
01/11/07 17:43:10 1.157100 1.157350
01/11/07 17:43:10 1.157080 1.157330
01/11/07 17:43:11 1.157080 1.157330
01/11/07 17:43:11 1.157130 1.157380
01/11/07 17:43:16 1.157150 1.157400
01/11/07 17:43:16 1.157130 1.157380
01/11/07 17:43:17 1.157140 1.157390
01/11/07 17:43:18 1.157080 1.157330
01/11/07 17:43:23 1.157070 1.157320
01/11/07 17:43:30 1.157080 1.157330
01/11/07 17:43:31 1.157080 1.157330
01/11/07 17:43:34 1.157070 1.157320
01/11/07 17:43:36 1.157080 1.157330
01/11/07 17:43:38 1.157070 1.157320
01/11/07 17:43:40 1.157080 1.157330
01/11/07 17:43:42 1.157070 1.157320
01/11/07 17:43:44 1.157060 1.157310
01/11/07 17:43:44 1.157030 1.157280
01/11/07 17:43:50 1.157040 1.157290
01/11/07 17:43:52 1.157030 1.157280
01/11/07 17:43:53 1.156990 1.157240
01/11/07 17:43:56 1.157020 1.157270
01/11/07 17:43:56 1.157000 1.157250
01/11/07 17:43:57 1.157040 1.157290
01/11/07 17:43:57 1.157060 1.157310
01/11/07 17:44:00 1.157050 1.157300
01/11/07 17:44:01 1.157080 1.157330
01/11/07 17:44:01 1.157030 1.157280
01/11/07 17:44:06 1.157050 1.157300
01/11/07 17:44:06 1.156980 1.157230
01/11/07 17:44:07 1.156930 1.157180
01/11/07 17:44:08 1.157030 1.157280
01/11/07 17:44:20 1.157030 1.157280
01/11/07 17:44:30 1.157050 1.157300
01/11/07 17:44:33 1.157070 1.157320
01/11/07 17:44:34 1.157030 1.157280
01/11/07 17:44:35 1.157130 1.157380
01/11/07 17:44:39 1.157230 1.157480
01/11/07 17:44:40 1.157130 1.157380
01/11/07 17:44:44 1.157130 1.157380
01/11/07 17:44:45 1.157230 1.157480
01/11/07 17:44:47 1.157280 1.157530
01/11/07 17:44:48 1.157280 1.157530
01/11/07 17:44:53 1.157330 1.157580
01/11/07 17:44:54 1.157380 1.157630
01/11/07 17:44:54 1.157330 1.157580
01/11/07 17:44:58 1.157330 1.157580
01/11/07 17:45:01 1.157330 1.157580
01/11/07 17:45:03 1.157330 1.157580
01/11/07 17:45:05 1.157330 1.157580
01/11/07 17:45:10 1.157430 1.157680
01/11/07 17:45:15 1.157430 1.157680
01/11/07 17:45:16 1.157430 1.157680
01/11/07 17:45:17 1.157430 1.157680
01/11/07 17:45:23 1.157450 1.157700
01/11/07 17:45:24 1.157460 1.157710
01/11/07 17:45:29 1.157450 1.157700
01/11/07 17:45:29 1.157430 1.157680
01/11/07 17:45:35 1.157470 1.157720
01/11/07 17:45:36 1.157450 1.157700
01/11/07 17:45:37 1.157460 1.157710
01/11/07 17:45:38 1.157480 1.157730
01/11/07 17:45:39 1.157490 1.157740
01/11/07 17:45:43 1.157470 1.157720
01/11/07 17:45:44 1.157460 1.157710
01/11/07 17:45:45 1.157470 1.157720
01/11/07 17:46:02 1.157460 1.157710
01/11/07 17:46:02 1.157380 1.157630
01/11/07 17:46:14 1.157420 1.157670
01/11/07 17:46:15 1.157410 1.157660
01/11/07 17:46:20 1.157400 1.157650
01/11/07 17:46:24 1.157390 1.157640
01/11/07 17:46:25 1.157380 1.157630
01/11/07 17:46:32 1.157400 1.157650
01/11/07 17:46:37 1.157330 1.157580
01/11/07 17:46:38 1.157380 1.157630
01/11/07 17:46:45 1.157380 1.157630
01/11/07 17:46:46 1.157370 1.157620
01/11/07 17:46:46 1.157330 1.157580
01/11/07 17:46:48 1.157330 1.157580
01/11/07 17:46:53 1.157370 1.157620
01/11/07 17:46:56 1.157380 1.157630
01/11/07 17:46:57 1.157330 1.157580
01/11/07 17:47:02 1.157280 1.157530
01/11/07 17:47:07 1.157330 1.157580
01/11/07 17:47:12 1.157370 1.157620
01/11/07 17:47:13 1.157330 1.157580
01/11/07 17:47:20 1.157310 1.157560
01/11/07 17:47:21 1.157290 1.157540
01/11/07 17:47:21 1.157300 1.157550
01/11/07 17:47:23 1.157310 1.157560
01/11/07 17:47:25 1.157350 1.157600
01/11/07 17:47:25 1.157340 1.157590
01/11/07 17:47:27 1.157290 1.157540
01/11/07 17:47:29 1.157280 1.157530
01/11/07 17:47:30 1.157290 1.157540
01/11/07 17:47:31 1.157300 1.157550
01/11/07 17:47:34 1.157310 1.157560
01/11/07 17:47:36 1.157300 1.157550
01/11/07 17:47:38 1.157310 1.157560
01/11/07 17:47:40 1.157300 1.157550
01/11/07 17:47:43 1.157290 1.157540
01/11/07 17:47:44 1.157300 1.157550
01/11/07 17:47:47 1.157310 1.157560
01/11/07 17:47:48 1.157300 1.157550
01/11/07 17:47:48 1.157330 1.157580
01/11/07 17:47:53 1.157280 1.157530
01/11/07 17:47:55 1.157330 1.157580
01/11/07 17:48:24 1.157310 1.157560
01/11/07 17:48:25 1.157330 1.157580
01/11/07 17:48:27 1.157330 1.157580
01/11/07 17:48:30 1.157430 1.157680
01/11/07 17:48:37 1.157410 1.157660
01/11/07 17:48:48 1.157430 1.157680
01/11/07 17:49:00 1.157400 1.157650
01/11/07 17:49:00 1.157390 1.157640
01/11/07 17:49:01 1.157330 1.157580
01/11/07 17:49:07 1.157330 1.157580
01/11/07 17:49:10 1.157430 1.157680
01/11/07 17:49:11 1.157480 1.157730
01/11/07 17:49:11 1.157530 1.157780
01/11/07 17:49:14 1.157380 1.157630
01/11/07 17:49:15 1.157380 1.157630
01/11/07 17:49:20 1.157400 1.157650
01/11/07 17:49:21 1.157430 1.157680
01/11/07 17:49:35 1.157390 1.157640
01/11/07 17:49:36 1.157370 1.157620
01/11/07 17:49:37 1.157380 1.157630
01/11/07 17:49:37 1.157330 1.157580
01/11/07 17:49:38 1.157330 1.157580
01/11/07 17:49:40 1.157330 1.157580
01/11/07 17:49:49 1.157290 1.157540
01/11/07 17:49:56 1.157280 1.157530
01/11/07 17:49:57 1.157310 1.157560
01/11/07 17:49:57 1.157210 1.157460
01/11/07 17:49:58 1.157230 1.157480
01/11/07 17:49:58 1.157280 1.157530
01/11/07 17:49:59 1.157230 1.157480
01/11/07 17:50:01 1.157280 1.157530
01/11/07 17:50:02 1.157130 1.157380
01/11/07 17:50:03 1.157230 1.157480
01/11/07 17:50:05 1.157080 1.157330
01/11/07 17:50:06 1.157030 1.157280
01/11/07 17:50:09 1.157030 1.157280
01/11/07 17:50:11 1.157080 1.157330
01/11/07 17:50:11 1.157130 1.157380
01/11/07 17:50:15 1.157030 1.157280
01/11/07 17:50:16 1.157080 1.157330
01/11/07 17:50:18 1.156980 1.157230
01/11/07 17:50:24 1.157030 1.157280
01/11/07 17:50:29 1.157000 1.157250
01/11/07 17:50:33 1.157010 1.157260
01/11/07 17:50:33 1.157070 1.157320
01/11/07 17:50:34 1.157050 1.157300
01/11/07 17:50:34 1.157030 1.157280
01/11/07 17:50:35 1.157030 1.157280
01/11/07 17:50:37 1.157030 1.157280
01/11/07 17:50:48 1.157030 1.157280
01/11/07 17:50:50 1.157130 1.157380
01/11/07 17:50:50 1.157030 1.157280
01/11/07 17:50:55 1.157070 1.157320
01/11/07 17:50:56 1.157060 1.157310
01/11/07 17:51:00 1.157040 1.157290
01/11/07 17:51:01 1.157030 1.157280
01/11/07 17:51:01 1.157060 1.157310
01/11/07 17:51:02 1.157070 1.157320
01/11/07 17:51:02 1.157060 1.157310
01/11/07 17:51:08 1.157130 1.157380
01/11/07 17:51:22 1.156980 1.157230
01/11/07 17:51:22 1.157030 1.157280
01/11/07 17:51:30 1.157090 1.157340
01/11/07 17:51:35 1.157080 1.157330
01/11/07 17:51:39 1.157090 1.157340
01/11/07 17:51:41 1.157160 1.157410
01/11/07 17:51:42 1.157180 1.157430
01/11/07 17:51:46 1.157130 1.157380
01/11/07 17:51:54 1.157120 1.157370
01/11/07 17:51:55 1.157130 1.157380
01/11/07 17:51:58 1.157030 1.157280
01/11/07 17:52:00 1.157130 1.157380
01/11/07 17:52:01 1.157030 1.157280
01/11/07 17:52:02 1.157180 1.157430
01/11/07 17:52:08 1.157140 1.157390
01/11/07 17:52:08 1.157130 1.157380
01/11/07 17:52:17 1.157110 1.157360
01/11/07 17:52:17 1.157130 1.157380
01/11/07 17:52:18 1.157130 1.157380
01/11/07 17:52:20 1.157180 1.157430
01/11/07 17:52:24 1.157230 1.157480
01/11/07 17:52:27 1.157180 1.157430
01/11/07 17:52:28 1.157230 1.157480
01/11/07 17:52:30 1.157130 1.157380
01/11/07 17:52:34 1.157130 1.157380
01/11/07 17:52:36 1.157230 1.157480
01/11/07 17:52:43 1.157130 1.157380
01/11/07 17:52:48 1.157130 1.157380
01/11/07 17:52:54 1.157130 1.157380
01/11/07 17:52:55 1.157130 1.157380
01/11/07 17:53:15 1.157160 1.157410
01/11/07 17:53:15 1.157130 1.157380
01/11/07 17:53:18 1.157280 1.157530
01/11/07 17:53:19 1.157330 1.157580
01/11/07 17:53:20 1.157380 1.157630
01/11/07 17:53:20 1.157330 1.157580
01/11/07 17:53:31 1.157310 1.157560
01/11/07 17:53:34 1.157350 1.157600
01/11/07 17:53:34 1.157290 1.157540
01/11/07 17:53:34 1.157310 1.157560
01/11/07 17:53:35 1.157320 1.157570
01/11/07 17:53:36 1.157330 1.157580
01/11/07 17:53:36 1.157350 1.157600
01/11/07 17:53:37 1.157360 1.157610
01/11/07 17:53:38 1.157310 1.157560
01/11/07 17:53:38 1.157330 1.157580
01/11/07 17:53:39 1.157380 1.157630
01/11/07 17:53:46 1.157390 1.157640
01/11/07 17:53:47 1.157410 1.157660
01/11/07 17:53:47 1.157430 1.157680
01/11/07 17:53:53 1.157420 1.157670
01/11/07 17:53:53 1.157450 1.157700
01/11/07 17:53:54 1.157480 1.157730
01/11/07 17:53:54 1.157430 1.157680
01/11/07 17:53:55 1.157480 1.157730
01/11/07 17:53:56 1.157430 1.157680
01/11/07 17:54:01 1.157400 1.157650
01/11/07 17:54:02 1.157410 1.157660
01/11/07 17:54:02 1.157480 1.157730
01/11/07 17:54:04 1.157530 1.157780
01/11/07 17:54:09 1.157560 1.157810
01/11/07 17:54:09 1.157580 1.157830
01/11/07 17:54:10 1.157590 1.157840
01/11/07 17:54:10 1.157580 1.157830
01/11/07 17:54:11 1.157550 1.157800
01/11/07 17:54:12 1.157560 1.157810
01/11/07 17:54:17 1.157550 1.157800
01/11/07 17:54:17 1.157530 1.157780
01/11/07 17:54:21 1.157480 1.157730
01/11/07 17:54:22 1.157530 1.157780
01/11/07 17:54:24 1.157430 1.157680
01/11/07 17:54:26 1.157480 1.157730
01/11/07 17:54:26 1.157530 1.157780
01/11/07 17:54:33 1.157480 1.157730
01/11/07 17:54:38 1.157530 1.157780
01/11/07 17:54:41 1.157480 1.157730
01/11/07 17:54:48 1.157480 1.157730
01/11/07 17:55:03 1.157470 1.157720
01/11/07 17:55:04 1.157480 1.157730
01/11/07 17:55:05 1.157460 1.157710
01/11/07 17:55:06 1.157430 1.157680
01/11/07 17:55:07 1.157380 1.157630
01/11/07 17:55:08 1.157330 1.157580
01/11/07 17:55:12 1.157380 1.157630
01/11/07 17:55:12 1.157430 1.157680
01/11/07 17:55:13 1.157380 1.157630
01/11/07 17:55:15 1.157480 1.157730
01/11/07 17:55:15 1.157380 1.157630
01/11/07 17:55:16 1.157330 1.157580
01/11/07 17:55:19 1.157380 1.157630
01/11/07 17:55:20 1.157430 1.157680
01/11/07 17:55:21 1.157480 1.157730
01/11/07 17:55:26 1.157480 1.157730
01/11/07 17:55:35 1.157480 1.157730
01/11/07 17:55:36 1.157470 1.157720
01/11/07 17:55:36 1.157480 1.157730
01/11/07 17:55:37 1.157490 1.157740
01/11/07 17:55:37 1.157530 1.157780
01/11/07 17:55:37 1.157580 1.157830
01/11/07 17:55:38 1.157480 1.157730
01/11/07 17:55:39 1.157580 1.157830
01/11/07 17:55:44 1.157480 1.157730
01/11/07 17:55:45 1.157530 1.157780
01/11/07 17:55:46 1.157580 1.157830
01/11/07 17:55:47 1.157480 1.157730
01/11/07 17:55:48 1.157480 1.157730
01/11/07 17:55:53 1.157460 1.157710
01/11/07 17:55:56 1.157470 1.157720
01/11/07 17:55:57 1.157530 1.157780
01/11/07 17:55:59 1.157480 1.157730
01/11/07 17:56:06 1.157530 1.157780
01/11/07 17:56:15 1.157480 1.157730
01/11/07 17:56:17 1.157480 1.157730
01/11/07 17:56:21 1.157480 1.157730
01/11/07 17:56:28 1.157480 1.157730
01/11/07 17:56:30 1.157500 1.157750
01/11/07 17:56:30 1.157530 1.157780
01/11/07 17:56:35 1.157530 1.157780
01/11/07 17:56:35 1.157580 1.157830
01/11/07 17:56:39 1.157630 1.157880
01/11/07 17:56:42 1.157680 1.157930
01/11/07 17:56:43 1.157630 1.157880
01/11/07 17:56:44 1.157580 1.157830
01/11/07 17:56:45 1.157680 1.157930
01/11/07 17:56:45 1.157630 1.157880
01/11/07 17:56:47 1.157680 1.157930
01/11/07 17:56:48 1.157680 1.157930
01/11/07 17:56:52 1.157580 1.157830
01/11/07 17:56:53 1.157680 1.157930
01/11/07 17:56:54 1.157630 1.157880
01/11/07 17:56:55 1.157580 1.157830
01/11/07 17:56:59 1.157680 1.157930
01/11/07 17:57:05 1.157580 1.157830
01/11/07 17:57:06 1.157680 1.157930
01/11/07 17:57:08 1.157680 1.157930
01/11/07 17:57:18 1.157700 1.157950
01/11/07 17:57:18 1.157690 1.157940
01/11/07 17:57:19 1.157650 1.157900
01/11/07 17:57:20 1.157630 1.157880
01/11/07 17:57:21 1.157680 1.157930
01/11/07 17:57:27 1.157660 1.157910
01/11/07 17:57:32 1.157670 1.157920
01/11/07 17:57:32 1.157580 1.157830
01/11/07 17:57:33 1.157580 1.157830
01/11/07 17:57:37 1.157580 1.157830
01/11/07 17:57:47 1.157580 1.157830
01/11/07 17:57:52 1.157630 1.157880
01/11/07 17:57:53 1.157580 1.157830
01/11/07 17:57:53 1.157630 1.157880
01/11/07 17:57:55 1.157680 1.157930
01/11/07 17:57:56 1.157630 1.157880
01/11/07 17:58:03 1.157670 1.157920
01/11/07 17:58:04 1.157680 1.157930
01/11/07 17:58:04 1.157680 1.157930
01/11/07 17:58:09 1.157690 1.157940
01/11/07 17:58:11 1.157700 1.157950
01/11/07 17:58:11 1.157710 1.157960
01/11/07 17:58:12 1.157700 1.157950
01/11/07 17:58:13 1.157770 1.158020
01/11/07 17:58:13 1.157780 1.158030
01/11/07 17:58:19 1.157780 1.158030
01/11/07 17:58:21 1.157680 1.157930
01/11/07 17:58:27 1.157690 1.157940
01/11/07 17:58:27 1.157700 1.157950
01/11/07 17:58:28 1.157680 1.157930
01/11/07 17:58:31 1.157690 1.157940
01/11/07 17:58:33 1.157680 1.157930
01/11/07 17:58:34 1.157690 1.157940
01/11/07 17:58:35 1.157700 1.157950
01/11/07 17:58:38 1.157710 1.157960
01/11/07 17:58:40 1.157690 1.157940
01/11/07 17:58:41 1.157580 1.157830
01/11/07 17:58:43 1.157580 1.157830
01/11/07 17:58:43 1.157680 1.157930
01/11/07 17:58:46 1.157630 1.157880
01/11/07 17:58:48 1.157680 1.157930
01/11/07 17:58:51 1.157630 1.157880
01/11/07 17:58:54 1.157680 1.157930
01/11/07 17:59:02 1.157730 1.157980
01/11/07 17:59:02 1.157680 1.157930
01/11/07 17:59:03 1.157680 1.157930
01/11/07 17:59:04 1.157730 1.157980
01/11/07 17:59:05 1.157680 1.157930
01/11/07 17:59:06 1.157730 1.157980
01/11/07 17:59:13 1.157750 1.158000
01/11/07 17:59:14 1.157720 1.157970
01/11/07 17:59:14 1.157760 1.158010
01/11/07 17:59:15 1.157750 1.158000
01/11/07 17:59:16 1.157700 1.157950
01/11/07 17:59:16 1.157720 1.157970
01/11/07 17:59:17 1.157790 1.158040
01/11/07 17:59:18 1.157780 1.158030
01/11/07 17:59:23 1.157800 1.158050
01/11/07 17:59:23 1.157790 1.158040
01/11/07 17:59:24 1.157730 1.157980
01/11/07 17:59:25 1.157780 1.158030
01/11/07 17:59:27 1.157780 1.158030
01/11/07 17:59:34 1.157800 1.158050
01/11/07 17:59:35 1.157780 1.158030
01/11/07 17:59:39 1.157780 1.158030
01/11/07 17:59:47 1.157820 1.158070
01/11/07 17:59:47 1.157780 1.158030
01/11/07 17:59:51 1.157780 1.158030
01/11/07 17:59:55 1.157880 1.158130
01/11/07 17:59:56 1.157830 1.158080
01/11/07 18:00:01 1.157850 1.158100
01/11/07 18:00:04 1.157830 1.158080
01/11/07 18:00:09 1.157790 1.158040
01/11/07 18:00:10 1.157780 1.158030
01/11/07 18:00:17 1.157780 1.158030
01/11/07 18:00:19 1.157790 1.158040
01/11/07 18:00:20 1.157780 1.158030
01/11/07 18:00:22 1.157790 1.158040
01/11/07 18:00:33 1.157780 1.158030
01/11/07 18:00:34 1.157790 1.158040
01/11/07 18:00:35 1.157780 1.158030
01/11/07 18:00:37 1.157770 1.158020
01/11/07 18:00:39 1.157680 1.157930
01/11/07 18:00:40 1.157730 1.157980
01/11/07 18:00:44 1.157680 1.157930
01/11/07 18:00:48 1.157680 1.157930
01/11/07 18:00:52 1.157580 1.157830
01/11/07 18:00:52 1.157680 1.157930
01/11/07 18:00:58 1.157690 1.157940
01/11/07 18:00:59 1.157680 1.157930
01/11/07 18:01:00 1.157690 1.157940
01/11/07 18:01:01 1.157710 1.157960
01/11/07 18:01:04 1.157760 1.158010
01/11/07 18:01:04 1.157730 1.157980
01/11/07 18:01:06 1.157780 1.158030
01/11/07 18:01:09 1.157830 1.158080
01/11/07 18:01:10 1.157880 1.158130
01/11/07 18:01:12 1.157930 1.158180
01/11/07 18:01:13 1.157930 1.158180
01/11/07 18:01:14 1.157930 1.158180
01/11/07 18:01:14 1.157880 1.158130
01/11/07 18:01:15 1.157930 1.158180
01/11/07 18:01:15 1.157880 1.158130
01/11/07 18:01:16 1.157830 1.158080
01/11/07 18:01:18 1.157930 1.158180
01/11/07 18:01:19 1.158030 1.158280
01/11/07 18:01:24 1.157880 1.158130
01/11/07 18:01:25 1.157980 1.158230
01/11/07 18:01:25 1.157930 1.158180
01/11/07 18:01:27 1.158030 1.158280
01/11/07 18:01:27 1.158080 1.158330
01/11/07 18:01:29 1.158030 1.158280
01/11/07 18:01:35 1.158000 1.158250
01/11/07 18:01:35 1.158010 1.158260
01/11/07 18:01:36 1.158000 1.158250
01/11/07 18:01:37 1.157990 1.158240
01/11/07 18:01:37 1.157980 1.158230
01/11/07 18:01:38 1.158030 1.158280
01/11/07 18:01:39 1.157980 1.158230
01/11/07 18:01:44 1.157970 1.158220
01/11/07 18:01:45 1.157980 1.158230
01/11/07 18:01:45 1.157930 1.158180
01/11/07 18:01:50 1.157880 1.158130
01/11/07 18:01:55 1.157870 1.158120
01/11/07 18:01:55 1.157880 1.158130
01/11/07 18:01:56 1.157830 1.158080
01/11/07 18:02:01 1.157850 1.158100
01/11/07 18:02:02 1.157860 1.158110
01/11/07 18:02:05 1.157870 1.158120
01/11/07 18:02:06 1.157860 1.158110
01/11/07 18:02:09 1.157850 1.158100
01/11/07 18:02:11 1.157830 1.158080
01/11/07 18:02:12 1.157820 1.158070
01/11/07 18:02:12 1.157830 1.158080
01/11/07 18:02:13 1.157860 1.158110
01/11/07 18:02:15 1.157870 1.158120
01/11/07 18:02:18 1.157850 1.158100
01/11/07 18:02:19 1.157860 1.158110
01/11/07 18:02:19 1.157880 1.158130
01/11/07 18:02:21 1.157860 1.158110
01/11/07 18:02:22 1.157880 1.158130
01/11/07 18:02:29 1.157860 1.158110
01/11/07 18:02:32 1.157840 1.158090
01/11/07 18:02:32 1.157830 1.158080
01/11/07 18:02:33 1.157860 1.158110
01/11/07 18:02:33 1.157830 1.158080
01/11/07 18:02:34 1.157780 1.158030
01/11/07 18:02:36 1.157830 1.158080
01/11/07 18:02:36 1.157880 1.158130
01/11/07 18:02:41 1.157910 1.158160
01/11/07 18:02:42 1.157930 1.158180
01/11/07 18:02:48 1.157870 1.158120
01/11/07 18:02:48 1.157930 1.158180
01/11/07 18:02:49 1.157880 1.158130
01/11/07 18:02:49 1.157930 1.158180
01/11/07 18:02:50 1.157880 1.158130
01/11/07 18:02:50 1.157930 1.158180
01/11/07 18:03:03 1.157890 1.158140
01/11/07 18:03:04 1.157930 1.158180
01/11/07 18:03:11 1.157880 1.158130
01/11/07 18:03:14 1.157870 1.158120
01/11/07 18:03:15 1.157880 1.158130
01/11/07 18:03:20 1.157780 1.158030
01/11/07 18:03:22 1.157830 1.158080
01/11/07 18:03:24 1.157780 1.158030
01/11/07 18:03:26 1.157730 1.157980
01/11/07 18:03:42 1.157740 1.157990
01/11/07 18:03:43 1.157730 1.157980
01/11/07 18:03:56 1.157680 1.157930
01/11/07 18:03:57 1.157780 1.158030
01/11/07 18:03:57 1.157730 1.157980
01/11/07 18:04:07 1.157760 1.158010
01/11/07 18:04:08 1.157730 1.157980
01/11/07 18:04:16 1.157780 1.158030
01/11/07 18:04:19 1.157770 1.158020
01/11/07 18:04:24 1.157680 1.157930
01/11/07 18:04:26 1.157580 1.157830
01/11/07 18:04:27 1.157580 1.157830
01/11/07 18:04:29 1.157530 1.157780
01/11/07 18:04:48 1.157530 1.157780
01/11/07 18:04:51 1.157580 1.157830
01/11/07 18:04:54 1.157680 1.157930
01/11/07 18:05:03 1.157680 1.157930
01/11/07 18:05:04 1.157630 1.157880
01/11/07 18:05:09 1.157660 1.157910
01/11/07 18:05:14 1.157670 1.157920
01/11/07 18:05:20 1.157630 1.157880
01/11/07 18:05:38 1.157660 1.157910
01/11/07 18:05:42 1.157670 1.157920
01/11/07 18:06:00 1.157660 1.157910
01/11/07 18:06:01 1.157670 1.157920
01/11/07 18:06:01 1.157630 1.157880
01/11/07 18:06:13 1.157680 1.157930
01/11/07 18:06:14 1.157680 1.157930
01/11/07 18:06:23 1.157680 1.157930
01/11/07 18:06:23 1.157690 1.157940
01/11/07 18:06:30 1.157680 1.157930
01/11/07 18:06:40 1.157700 1.157950
01/11/07 18:06:42 1.157690 1.157940
01/11/07 18:06:42 1.157730 1.157980
01/11/07 18:06:43 1.157780 1.158030
01/11/07 18:06:44 1.157730 1.157980
01/11/07 18:06:45 1.157780 1.158030
01/11/07 18:06:48 1.157780 1.158030
01/11/07 18:06:53 1.157760 1.158010
01/11/07 18:06:59 1.157770 1.158020
01/11/07 18:06:59 1.157780 1.158030
01/11/07 18:07:00 1.157760 1.158010
01/11/07 18:07:00 1.157780 1.158030
01/11/07 18:07:01 1.157770 1.158020
01/11/07 18:07:01 1.157760 1.158010
01/11/07 18:07:02 1.157780 1.158030
01/11/07 18:07:03 1.157760 1.158010
01/11/07 18:07:03 1.157780 1.158030
01/11/07 18:07:28 1.157730 1.157980
01/11/07 18:07:34 1.157750 1.158000
01/11/07 18:07:34 1.157760 1.158010
01/11/07 18:07:36 1.157750 1.158000
01/11/07 18:07:36 1.157710 1.157960
01/11/07 18:07:38 1.157700 1.157950
01/11/07 18:07:39 1.157710 1.157960
01/11/07 18:07:40 1.157730 1.157980
01/11/07 18:07:45 1.157700 1.157950
01/11/07 18:07:53 1.157690 1.157940
01/11/07 18:07:58 1.157680 1.157930
01/11/07 18:07:59 1.157690 1.157940
01/11/07 18:08:00 1.157680 1.157930
01/11/07 18:08:03 1.157660 1.157910
01/11/07 18:08:03 1.157680 1.157930
01/11/07 18:08:05 1.157530 1.157780
01/11/07 18:08:09 1.157580 1.157830
01/11/07 18:08:12 1.157530 1.157780
01/11/07 18:08:13 1.157530 1.157780
01/11/07 18:08:15 1.157530 1.157780
01/11/07 18:08:15 1.157630 1.157880
01/11/07 18:08:20 1.157670 1.157920
01/11/07 18:08:25 1.157590 1.157840
01/11/07 18:08:25 1.157580 1.157830
01/11/07 18:08:30 1.157540 1.157790
01/11/07 18:08:31 1.157480 1.157730
01/11/07 18:08:32 1.157530 1.157780
01/11/07 18:08:46 1.157450 1.157700
01/11/07 18:08:47 1.157480 1.157730
01/11/07 18:08:48 1.157480 1.157730
01/11/07 18:08:53 1.157530 1.157780
01/11/07 18:08:55 1.157480 1.157730
01/11/07 18:08:55 1.157530 1.157780
01/11/07 18:09:01 1.157490 1.157740
01/11/07 18:09:02 1.157480 1.157730
01/11/07 18:09:03 1.157580 1.157830
01/11/07 18:09:04 1.157480 1.157730
01/11/07 18:09:04 1.157580 1.157830
01/11/07 18:09:05 1.157480 1.157730
01/11/07 18:09:10 1.157530 1.157780
01/11/07 18:09:12 1.157530 1.157780
01/11/07 18:09:13 1.157680 1.157930
01/11/07 18:09:13 1.157630 1.157880
01/11/07 18:09:13 1.157680 1.157930
01/11/07 18:09:14 1.157630 1.157880
01/11/07 18:09:19 1.157670 1.157920
01/11/07 18:09:19 1.157660 1.157910
01/11/07 18:09:20 1.157670 1.157920
01/11/07 18:09:21 1.157690 1.157940
01/11/07 18:09:27 1.157700 1.157950
01/11/07 18:09:27 1.157680 1.157930
01/11/07 18:09:29 1.157780 1.158030
01/11/07 18:09:29 1.157730 1.157980
01/11/07 18:09:30 1.157730 1.157980
01/11/07 18:09:44 1.157770 1.158020
01/11/07 18:09:45 1.157720 1.157970
01/11/07 18:09:46 1.157730 1.157980
01/11/07 18:09:46 1.157750 1.158000
01/11/07 18:09:49 1.157760 1.158010
01/11/07 18:09:49 1.157750 1.158000
01/11/07 18:09:55 1.157780 1.158030
01/11/07 18:09:56 1.157790 1.158040
01/11/07 18:09:56 1.157780 1.158030
01/11/07 18:09:58 1.157830 1.158080
01/11/07 18:10:02 1.157780 1.158030
01/11/07 18:10:11 1.157850 1.158100
01/11/07 18:10:11 1.157830 1.158080
01/11/07 18:10:16 1.157860 1.158110
01/11/07 18:10:19 1.157980 1.158230
01/11/07 18:10:20 1.157880 1.158130
01/11/07 18:10:21 1.157980 1.158230
01/11/07 18:10:22 1.157930 1.158180
01/11/07 18:10:22 1.157880 1.158130
01/11/07 18:10:23 1.157930 1.158180
01/11/07 18:10:26 1.157880 1.158130
01/11/07 18:10:31 1.157890 1.158140
01/11/07 18:10:31 1.157900 1.158150
01/11/07 18:10:32 1.157880 1.158130
01/11/07 18:10:33 1.157930 1.158180
01/11/07 18:10:43 1.157810 1.158060
01/11/07 18:10:44 1.157830 1.158080
01/11/07 18:10:45 1.157830 1.158080
01/11/07 18:10:52 1.157730 1.157980
01/11/07 18:11:01 1.157780 1.158030
01/11/07 18:11:05 1.157760 1.158010
01/11/07 18:11:06 1.157740 1.157990
01/11/07 18:11:12 1.157780 1.158030
01/11/07 18:11:17 1.157750 1.158000
01/11/07 18:11:18 1.157760 1.158010
01/11/07 18:11:21 1.157750 1.158000
01/11/07 18:11:23 1.157770 1.158020
01/11/07 18:11:23 1.157780 1.158030
01/11/07 18:11:24 1.157880 1.158130
01/11/07 18:11:26 1.157830 1.158080
01/11/07 18:11:31 1.157850 1.158100
01/11/07 18:11:32 1.157890 1.158140
01/11/07 18:11:33 1.157880 1.158130
01/11/07 18:11:34 1.157830 1.158080
01/11/07 18:11:36 1.157830 1.158080
01/11/07 18:11:45 1.157830 1.158080
01/11/07 18:11:46 1.157830 1.158080
01/11/07 18:11:50 1.157730 1.157980
01/11/07 18:11:56 1.157740 1.157990
